03/03/2014,15:58:37.418,102.81,100,T,F,00,230105,N,C,,,
03/03/2014,15:58:37.418,102.81,100,K,F,00,230106,N,C,,,
03/03/2014,15:58:37.418,102.81,232,P,F,00,230107,N,C,,,
03/03/2014,15:58:37.418,102.81,100,K,F,00,230108,N,C,,,
03/03/2014,15:58:37.418,102.81,279,P,F,00,230109,N,C,,,
03/03/2014,15:58:37.500,102.81,200,P,F,00,230131,N,C,,,
03/03/2014,15:58:37.501,102.81,100,P,@,00,230133,N,C,,,
03/03/2014,15:58:37.502,102.81,300,P,@,00,230135,N,C,,,
03/03/2014,15:58:37.611,102.81,100,Z,@,00,230141,N,C,,,
03/03/2014,15:58:37.615,102.81,100,T,F,00,230142,N,C,,,
03/03/2014,15:58:37.687,102.81,100,Z,@,00,230146,N,C,,,
03/03/2014,15:58:37.690,102.81,100,T,F,00,230147,N,C,,,
03/03/2014,15:58:37.724,102.81,100,Z,@,00,230149,N,C,,,
03/03/2014,15:58:37.727,102.81,100,T,F,00,230150,N,C,,,
03/03/2014,15:58:37.737,102.818,200,D,@,00,230151,N,C,N,,
03/03/2014,15:58:37.759,102.81,100,Z,@,00,230152,N,C,,,
03/03/2014,15:58:37.763,102.81,100,T,F,00,230153,N,C,,,
03/03/2014,15:58:37.827,102.81,100,Z,@,00,230155,N,C,,,
03/03/2014,15:58:37.831,102.81,100,K,F,00,230156,N,C,,,
03/03/2014,15:58:37.862,102.81,100,Z,@,00,230163,N,C,,,
03/03/2014,15:58:37.903,102.81,100,Z,@,00,230164,N,C,,,
03/03/2014,15:58:37.907,102.81,100,T,F,00,230165,N,C,,,
03/03/2014,15:58:37.978,102.8,100,B,@,00,230166,N,C,,,
03/03/2014,15:58:38.462,102.81,100,D,@,00,230176,N,C,T,,
03/03/2014,15:58:39.208,102.8,100,J,@,00,230180,N,C,,,
03/03/2014,15:58:39.657,102.82,100,P,@,00,230186,N,C,,,
03/03/2014,15:58:39.659,102.81,400,K,F,00,230187,N,C,,,
03/03/2014,15:58:39.713,102.81,100,Z,F,00,230188,N,C,,,
03/03/2014,15:58:39.713,102.81,200,K,F,00,230189,N,C,,,
03/03/2014,15:58:39.713,102.81,500,K,F,00,230190,N,C,,,
03/03/2014,15:58:39.714,102.81,100,D,@,00,230191,N,C,T,,
03/03/2014,15:58:40.501,102.81,500,K,F,00,230216,N,C,,,
03/03/2014,15:58:40.626,102.8,100,B,@,00,230218,N,C,,,
03/03/2014,15:58:42.478,102.805,100,D,@,00,230270,N,C,N,,
03/03/2014,15:58:42.479,102.805,100,D,@,00,230271,N,C,N,,
03/03/2014,15:58:42.499,102.81,100,D,@,00,230272,N,C,T,,
03/03/2014,15:58:42.548,102.8,100,B,@,00,230274,N,C,,,
03/03/2014,15:58:42.550,102.81,400,K,F,00,230275,N,C,,,
03/03/2014,15:58:42.587,102.81,100,K,@,00,230276,N,C,,,
03/03/2014,15:58:42.587,102.82,300,K,@,00,230277,N,C,,,
03/03/2014,15:58:42.608,102.81,100,Z,F,00,230278,N,C,,,
03/03/2014,15:58:42.609,102.81,200,K,F,00,230279,N,C,,,
03/03/2014,15:58:42.609,102.81,100,P,@,00,230280,N,C,,,
03/03/2014,15:58:42.609,102.82,300,P,@,00,230281,N,C,,,
03/03/2014,15:58:42.609,102.82,100,P,@,00,230282,N,C,,,
03/03/2014,15:58:42.979,102.81,100,D,@,00,230293,N,C,T,,
03/03/2014,15:58:42.980,102.81,100,D,@,00,230294,N,C,T,,
03/03/2014,15:58:43.658,102.81,100,K,F,00,230318,N,C,,,
03/03/2014,15:58:44.578,102.8,100,B,@,00,230373,N,C,,,
03/03/2014,15:58:45.436,102.81,100,T,F,00,230410,N,C,,,
03/03/2014,15:58:45.436,102.81,100,T,F,00,230411,N,C,,,
03/03/2014,15:58:45.436,102.82,100,T,F,00,230412,N,C,,,
03/03/2014,15:58:45.436,102.82,100,B,F,00,230413,N,C,,,
03/03/2014,15:58:45.436,102.81,400,K,F,00,230414,N,C,,,
03/03/2014,15:58:45.436,102.82,200,B,F,00,230415,N,C,,,
03/03/2014,15:58:45.473,102.81,100,D,@,00,230416,N,C,T,,
03/03/2014,15:58:45.512,102.81,200,K,F,00,230417,N,C,,,
03/03/2014,15:58:45.512,102.81,100,Z,F,00,230418,N,C,,,
03/03/2014,15:58:45.512,102.81,100,Z,F,00,230419,N,C,,,
03/03/2014,15:58:45.512,102.81,100,Z,F,00,230420,N,C,,,
03/03/2014,15:58:45.513,102.82,100,P,@,00,230421,N,C,,,
03/03/2014,15:58:45.515,102.81,100,D,F,00,230422,N,C,T,,
03/03/2014,15:58:45.515,102.81,300,D,F,00,230423,N,C,T,,
03/03/2014,15:58:45.515,102.8103,1078,D,@,00,230424,N,C,T,,
03/03/2014,15:58:45.915,102.82,100,Y,@,00,230428,N,C,,,
03/03/2014,15:58:45.915,102.82,100,Y,@,00,230429,N,C,,,
03/03/2014,15:58:45.916,102.82,2000,Y,@,00,230430,N,C,,,
03/03/2014,15:58:45.916,102.82,100,Y,@,00,230431,N,C,,,
03/03/2014,15:58:46.408,102.81,100,B,@,00,230441,N,C,,,
03/03/2014,15:58:47.491,102.8101,100,D,@,00,230448,N,C,T,,
03/03/2014,15:58:48.925,102.82,100,P,@,00,230484,N,C,,,
03/03/2014,15:58:49.223,102.81,100,J,@,00,230485,N,C,,,
03/03/2014,15:58:49.928,102.82,100,P,@,00,230509,N,C,,,
03/03/2014,15:58:50.658,102.83,200,P,F,00,230531,N,C,,,
03/03/2014,15:58:50.658,102.83,100,P,@,00,230532,N,C,,,
03/03/2014,15:58:50.658,102.83,100,P,@,00,230533,N,C,,,
03/03/2014,15:58:50.658,102.82,100,T,F,00,230534,N,C,,,
03/03/2014,15:58:50.658,102.82,100,Z,F,00,230535,N,C,,,
03/03/2014,15:58:50.659,102.82,100,Y,F,00,230536,N,C,,,
03/03/2014,15:58:50.659,102.82,200,K,F,00,230537,N,C,,,
03/03/2014,15:58:50.782,102.83,700,P,@,00,230538,N,C,,,
03/03/2014,15:58:50.878,102.82,100,D,@,00,230540,N,C,T,,
03/03/2014,15:58:51.605,102.82,300,D,@,00,230545,N,C,T,,
03/03/2014,15:58:53.059,102.82,200,D,@,00,230550,N,C,T,,
03/03/2014,15:58:55.001,102.83,486,P,@,00,230578,N,C,,,
03/03/2014,15:58:55.138,102.82,100,Y,@,00,230596,N,C,,,
03/03/2014,15:58:55.771,102.815,100,D,@,00,230603,N,C,N,,
03/03/2014,15:58:56.429,102.81,100,Y,@,00,230614,N,C,,,
03/03/2014,15:58:57.839,102.81,100,D,@,00,230617,N,C,T,,
03/03/2014,15:58:59.926,102.81,100,Y,@,00,230634,N,C,,,
03/03/2014,15:59:00.359,102.82,100,D,@,00,230798,N,C,T,,
03/03/2014,15:59:00.389,102.82,500,K,F,00,230807,N,C,,,
03/03/2014,15:59:00.874,102.82,100,D,@,00,230865,N,C,T,,
03/03/2014,15:59:00.923,102.83,100,Y,@,00,230867,N,C,,,
03/03/2014,15:59:00.923,102.83,100,J,@,00,230868,N,C,,,
03/03/2014,15:59:00.924,102.83,200,B,@,00,230869,N,C,,,
03/03/2014,15:59:00.924,102.83,100,B,@,00,230870,N,C,,,
03/03/2014,15:59:00.935,102.83,3,Z,F I,00,230871,N,C,,,
03/03/2014,15:59:00.939,102.83,100,D,@,00,230872,N,C,T,,
03/03/2014,15:59:01.009,102.83,500,P,@,00,230884,N,C,,,
03/03/2014,15:59:01.442,102.82,100,B,@,00,230937,N,C,,,
03/03/2014,15:59:02.862,102.82,100,D,@,00,231142,N,C,T,,
03/03/2014,15:59:04.650,102.82,100,Y,@,00,231222,N,C,,,
03/03/2014,15:59:05.001,102.83,486,P,@,00,231224,N,C,,,
03/03/2014,15:59:05.003,102.82,100,T,F,00,231225,N,C,,,
03/03/2014,15:59:05.003,102.82,11,T,F I,00,231226,N,C,,,
03/03/2014,15:59:05.003,102.82,60,T,I,00,231227,N,C,,,
03/03/2014,15:59:05.003,102.82,15,Z,I,00,231228,N,C,,,
03/03/2014,15:59:05.003,102.82,12,P,F I,00,231229,N,C,,,
03/03/2014,15:59:05.003,102.82,29,K,I,00,231230,N,C,,,
03/03/2014,15:59:06.062,102.82,200,D,@,00,231253,N,C,T,,
03/03/2014,15:59:06.252,102.82,200,D,@,00,231260,N,C,T,,
03/03/2014,15:59:07.276,102.82,100,D,@,00,231293,N,C,T,,
03/03/2014,15:59:08.007,102.83,500,P,@,00,231305,N,C,,,
03/03/2014,15:59:08.772,102.82,100,D,@,00,231326,N,C,T,,
03/03/2014,15:59:09.698,102.82,100,D,@,00,231334,N,C,T,,
03/03/2014,15:59:09.844,102.82,400,D,@,00,231335,N,C,T,,
03/03/2014,15:59:10.001,102.83,100,P,@,00,231357,N,C,,,
03/03/2014,15:59:10.001,102.83,200,P,F,00,231358,N,C,,,
03/03/2014,15:59:10.001,102.83,100,P,@,00,231359,N,C,,,
03/03/2014,15:59:10.001,102.83,39,P,I,00,231360,N,C,,,
03/03/2014,15:59:12.402,102.82,100,D,@,00,231532,N,C,T,,
03/03/2014,15:59:13.716,102.82,100,D,@,00,231548,N,C,T,,
03/03/2014,15:59:14.006,102.83,400,P,@,00,231552,N,C,,,
03/03/2014,15:59:15.171,102.82,300,D,@,00,231608,N,C,T,,
03/03/2014,15:59:15.615,102.82,100,D,@,00,231680,N,C,T,,
03/03/2014,15:59:16.378,102.825,100,D,@,00,231689,N,C,N,,
03/03/2014,15:59:18.174,102.8201,100,D,@,00,231752,N,C,T,,
03/03/2014,15:59:19.926,102.82,85,Z,F I,00,231783,N,C,,,
03/03/2014,15:59:19.927,102.82,15,Z,F I,00,231784,N,C,,,
03/03/2014,15:59:21.017,102.83,500,P,@,00,231824,N,C,,,
03/03/2014,15:59:21.372,102.82,85,Z,F I,00,231840,N,C,,,
03/03/2014,15:59:21.372,102.82,15,Z,F I,00,231841,N,C,,,
03/03/2014,15:59:22.722,102.82,85,Z,F I,00,231862,N,C,,,
03/03/2014,15:59:22.722,102.82,15,Z,F I,00,231863,N,C,,,
03/03/2014,15:59:24.970,102.82,85,Z,F I,00,231900,N,C,,,
03/03/2014,15:59:24.970,102.82,15,P,F I,00,231901,N,C,,,
03/03/2014,15:59:25.509,102.82,73,P,F I,00,231920,N,C,,,
03/03/2014,15:59:25.509,102.82,100,P,F,00,231921,N,C,,,
03/03/2014,15:59:25.509,102.82,127,P,F,00,231922,N,C,,,
03/03/2014,15:59:25.931,102.82,103,T,F,00,231927,N,C,,,
03/03/2014,15:59:25.933,102.82,73,P,I,00,231928,N,C,,,
03/03/2014,15:59:25.934,102.82,3,P,F I,00,231929,N,C,,,
03/03/2014,15:59:25.935,102.82,726,T,F,00,231930,N,C,,,
03/03/2014,15:59:25.935,102.82,1140,T,F,00,231931,N,C,,,
03/03/2014,15:59:25.935,102.82,100,T,F,00,231932,N,C,,,
03/03/2014,15:59:25.935,102.82,16,K,I,00,231933,N,C,,,
03/03/2014,15:59:25.956,102.81,100,D,@,00,231934,N,C,T,,
03/03/2014,15:59:25.963,102.81,100,D,@,00,231935,N,C,T,,
03/03/2014,15:59:25.964,102.8199,200,D,@,00,231936,N,C,T,,
03/03/2014,15:59:26.177,102.8,100,J,@,00,231967,N,C,,,
03/03/2014,15:59:26.854,102.8199,2200,D,@,00,231983,N,C,T,,
03/03/2014,15:59:27.008,102.81,300,P,@,00,231985,N,C,,,
03/03/2014,15:59:27.086,102.81,100,D,@,00,231990,N,C,N,,
03/03/2014,15:59:28.503,102.8,100,D,@,00,232028,N,C,T,,
03/03/2014,15:59:29.587,102.81,100,D,@,00,232053,N,C,N,,
03/03/2014,15:59:29.804,102.8,100,D,@,00,232054,N,C,T,,
03/03/2014,15:59:30.477,102.8,300,P,@,00,232255,N,C,,,
03/03/2014,15:59:30.478,102.8,200,T,F,00,232256,N,C,,,
03/03/2014,15:59:30.478,102.8,200,Z,F,00,232257,N,C,,,
03/03/2014,15:59:32.023,102.79,100,B,@,00,232331,N,C,,,
03/03/2014,15:59:33.498,102.79,400,B,@,00,232367,N,C,,,
03/03/2014,15:59:34.009,102.8,100,P,@,00,232370,N,C,,,
03/03/2014,15:59:34.311,102.79,100,B,@,00,232382,N,C,,,
03/03/2014,15:59:34.539,102.8,700,D,@,00,232385,N,C,T,,
03/03/2014,15:59:34.540,102.8,900,D,@,00,232386,N,C,T,,
03/03/2014,15:59:35.812,102.8,100,Y,@,00,232429,N,C,,,
03/03/2014,15:59:35.814,102.8,200,D,@,00,232430,N,C,T,,
03/03/2014,15:59:36.784,102.79,100,B,@,00,232460,N,C,,,
03/03/2014,15:59:37.288,102.8,100,T,F,00,232470,N,C,,,
03/03/2014,15:59:37.288,102.8,100,Y,@,00,232471,N,C,,,
03/03/2014,15:59:37.288,102.8,100,J,@,00,232472,N,C,,,
03/03/2014,15:59:38.442,102.8,100,P,F,00,232565,N,C,,,
03/03/2014,15:59:38.443,102.8,389,T,@,00,232566,N,C,,,
03/03/2014,15:59:40.001,102.81,200,P,F,00,232674,N,C,,,
03/03/2014,15:59:40.002,102.81,200,P,F,00,232675,N,C,,,
03/03/2014,15:59:40.076,102.81,100,D,@,00,232680,N,C,N,,
03/03/2014,15:59:40.404,102.8,300,D,@,00,232686,N,C,T,,
03/03/2014,15:59:41.042,102.8,100,D,@,00,232699,N,C,T,,
03/03/2014,15:59:42.389,102.8,100,D,@,00,232772,N,C,T,,
03/03/2014,15:59:44.080,102.8,100,D,@,00,232887,N,C,T,,
03/03/2014,15:59:44.280,102.81,8,B,I,00,232890,N,C,,,
03/03/2014,15:59:44.291,102.81,100,D,@,00,232891,N,C,N,,
03/03/2014,15:59:45.036,102.81,26,J,I,00,232921,N,C,,,
03/03/2014,15:59:45.135,102.81,100,D,@,00,232952,N,C,N,,
03/03/2014,15:59:45.231,102.8099,1,D,I,00,232958,N,C,T,,
03/03/2014,15:59:45.241,102.81,85,B,I,00,232959,N,C,,,
03/03/2014,15:59:45.265,102.8,11,D,I,00,232960,N,C,T,,
03/03/2014,15:59:45.519,102.8,100,B,@,00,233003,N,C,,,
03/03/2014,15:59:46.694,102.8,200,D,@,00,233072,N,C,T,,
03/03/2014,15:59:46.844,102.8,82,P,F I,00,233076,N,C,,,
03/03/2014,15:59:46.844,102.8,18,T,F I,00,233077,N,C,,,
03/03/2014,15:59:47.001,102.81,400,P,@,00,233090,N,C,,,
03/03/2014,15:59:48.048,102.8,100,D,@,00,233151,N,C,T,,
03/03/2014,15:59:48.495,102.8,100,P,F,00,233163,N,C,,,
03/03/2014,15:59:49.009,102.81,7,B,I,00,233186,N,C,,,
03/03/2014,15:59:49.009,102.81,100,B,@,00,233187,N,C,,,
03/03/2014,15:59:49.009,102.81,53,Y,I,00,233188,N,C,,,
03/03/2014,15:59:49.173,102.8,1,D,I,00,233194,N,C,T,,
03/03/2014,15:59:49.845,102.8,100,B,@,00,233232,N,C,,,
03/03/2014,15:59:50.011,102.81,300,P,@,00,233242,N,C,,,
03/03/2014,15:59:50.011,102.81,540,P,F,00,233243,N,C,,,
03/03/2014,15:59:50.011,102.81,100,T,F,00,233244,N,C,,,
03/03/2014,15:59:50.011,102.81,40,P,F I,00,233245,N,C,,,
03/03/2014,15:59:50.011,102.81,100,K,@,00,233246,N,C,,,
03/03/2014,15:59:50.011,102.81,40,T,F I,00,233247,N,C,,,
03/03/2014,15:59:50.011,102.81,60,T,F I,00,233248,N,C,,,
03/03/2014,15:59:50.011,102.81,100,T,F,00,233249,N,C,,,
03/03/2014,15:59:50.011,102.81,100,T,F,00,233250,N,C,,,
03/03/2014,15:59:50.011,102.81,40,T,F I,00,233251,N,C,,,
03/03/2014,15:59:50.011,102.81,400,T,F,00,233252,N,C,,,
03/03/2014,15:59:50.012,102.81,100,Z,@,00,233254,N,C,,,
03/03/2014,15:59:50.012,102.81,74,J,I,00,233255,N,C,,,
03/03/2014,15:59:50.012,102.81,26,J,I,00,233256,N,C,,,
03/03/2014,15:59:50.014,102.81,47,Y,F I,00,233257,N,C,,,
03/03/2014,15:59:50.014,102.81,13,Y,F I,00,233258,N,C,,,
03/03/2014,15:59:50.014,102.81,60,Y,F I,00,233259,N,C,,,
03/03/2014,15:59:50.014,102.81,40,Y,F I,00,233260,N,C,,,
03/03/2014,15:59:50.014,102.81,20,Y,F I,00,233261,N,C,,,
03/03/2014,15:59:50.014,102.81,100,Y,@,00,233262,N,C,,,
03/03/2014,15:59:50.014,102.81,100,Y,@,00,233263,N,C,,,
03/03/2014,15:59:50.058,102.8,100,J,@,00,233268,N,C,,,
03/03/2014,15:59:50.120,102.8,1,B,I,00,233272,N,C,,,
03/03/2014,15:59:52.010,102.81,400,P,@,00,233427,N,C,,,
03/03/2014,15:59:52.011,102.8,120,T,F,00,233429,N,C,,,
03/03/2014,15:59:53.477,102.8,99,B,F I,00,233545,N,C,,,
03/03/2014,15:59:53.527,102.8,288,T,F,00,233551,N,C,,,
03/03/2014,15:59:53.527,102.8,100,T,F,00,233552,N,C,,,
03/03/2014,15:59:53.528,102.79,154,T,F,00,233553,N,C,,,
03/03/2014,15:59:54.051,102.8,1000,D,@,00,233579,N,C,N,,
03/03/2014,15:59:54.051,102.8,100,D,@,00,233580,N,C,N,,
03/03/2014,15:59:55.216,102.8,100,T,@,00,233658,N,C,,,
03/03/2014,15:59:55.216,102.8,100,T,@,00,233659,N,C,,,
03/03/2014,15:59:55.216,102.81,100,T,@,00,233660,N,C,,,
03/03/2014,15:59:55.216,102.81,100,T,@,00,233661,N,C,,,
03/03/2014,15:59:55.216,102.81,100,T,@,00,233662,N,C,,,
03/03/2014,15:59:55.216,102.81,100,T,@,00,233663,N,C,,,
03/03/2014,15:59:55.217,102.81,100,T,@,00,233664,N,C,,,
03/03/2014,15:59:55.487,102.81,200,P,@,00,233680,N,C,,,
03/03/2014,15:59:55.487,102.81,100,Z,@,00,233681,N,C,,,
03/03/2014,15:59:55.487,102.81,200,Z,@,00,233682,N,C,,,
03/03/2014,15:59:55.487,102.81,100,Z,@,00,233683,N,C,,,
03/03/2014,15:59:57.919,102.81,100,D,@,00,233824,N,C,T,,
03/03/2014,15:59:58.182,102.8099,100,D,@,00,233826,N,C,T,,
03/03/2014,15:59:58.191,102.81,200,D,@,00,233828,N,C,T,,
03/03/2014,15:59:58.219,102.81,100,D,@,00,233830,N,C,T,,
03/03/2014,15:59:58.959,102.81,2928,P,@,00,233857,N,C,,,
03/03/2014,16:00:00.504,102.81,160,P,6,00,234074,N,C,,,
03/03/2014,16:00:00.505,102.81,73,P,6 I,00,234075,N,C,,,
03/03/2014,16:00:00.505,102.81,352,P,6,00,234076,N,C,,,
03/03/2014,16:00:00.505,102.81,400,P,6,00,234077,N,C,,,
03/03/2014,16:00:00.505,102.81,63,P,6 I,00,234078,N,C,,,
03/03/2014,16:00:00.505,102.81,34,P,6 I,00,234079,N,C,,,
03/03/2014,16:00:00.505,102.81,3,P,6 I,00,234080,N,C,,,
03/03/2014,16:00:00.505,102.81,8,P,6 I,00,234081,N,C,,,
03/03/2014,16:00:00.505,102.81,1209,P,6,00,234082,N,C,,,
03/03/2014,16:00:00.505,102.81,1315,P,6,00,234083,N,C,,,
03/03/2014,16:00:00.505,102.81,5,P,6 I,00,234084,N,C,,,
03/03/2014,16:00:00.506,102.81,1100,P,6,00,234085,N,C,,,
03/03/2014,16:00:00.506,102.81,3271,P,6,00,234086,N,C,,,
03/03/2014,16:00:00.506,102.81,74,P,6 I,00,234087,N,C,,,
03/03/2014,16:00:00.506,102.81,1,P,6 I,00,234088,N,C,,,
03/03/2014,16:00:00.506,102.81,2,P,6 I,00,234089,N,C,,,
03/03/2014,16:00:00.506,102.81,1,P,6 I,00,234090,N,C,,,
03/03/2014,16:00:00.506,102.81,167,P,6,00,234091,N,C,,,
03/03/2014,16:00:00.506,102.81,1300,P,6,00,234092,N,C,,,
03/03/2014,16:00:00.506,102.81,100,P,6,00,234093,N,C,,,
03/03/2014,16:00:00.506,102.81,100,P,6,00,234094,N,C,,,
03/03/2014,16:00:00.506,102.81,100,P,6,00,234095,N,C,,,
03/03/2014,16:00:00.506,102.81,100,P,6,00,234096,N,C,,,
03/03/2014,16:00:00.506,102.81,100,P,6,00,234097,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234098,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234099,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234100,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234101,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234102,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234103,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234104,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234105,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234106,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234107,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234108,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234109,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234110,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234111,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234112,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234113,N,C,,,
03/03/2014,16:00:00.507,102.81,100,P,6,00,234114,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234115,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234116,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234117,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234118,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234119,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234120,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234121,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234122,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234123,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234124,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234125,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234126,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234127,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234128,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234129,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234130,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234131,N,C,,,
03/03/2014,16:00:00.508,102.81,100,P,6,00,234132,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234133,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234134,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234135,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234136,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234137,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234138,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234139,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234140,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234141,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234142,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234143,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234144,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234145,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234146,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234147,N,C,,,
03/03/2014,16:00:00.509,102.81,100,P,6,00,234148,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234149,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234150,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234151,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234152,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234153,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234154,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234155,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234156,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234157,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234158,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234159,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234160,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234161,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234162,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234163,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234164,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234165,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234166,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234167,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234168,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234169,N,C,,,
03/03/2014,16:00:00.510,102.81,100,P,6,00,234170,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234171,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234172,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234173,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234174,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234175,N,C,,,
03/03/2014,16:00:00.511,102.81,300,P,6,00,234176,N,C,,,
03/03/2014,16:00:00.511,102.81,300,P,6,00,234177,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234178,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234179,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234180,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234181,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234182,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234183,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234184,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234185,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234186,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234187,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234188,N,C,,,
03/03/2014,16:00:00.511,102.81,100,P,6,00,234189,N,C,,,
03/03/2014,16:00:00.511,102.81,500,P,6,00,234190,N,C,,,
03/03/2014,16:00:00.511,102.81,400,P,6,00,234191,N,C,,,
03/03/2014,16:00:00.511,102.81,500,P,6,00,234192,N,C,,,
03/03/2014,16:00:00.512,102.81,100,P,6,00,234193,N,C,,,
03/03/2014,16:00:00.512,102.81,700,P,6,00,234194,N,C,,,
03/03/2014,16:00:00.512,102.81,1000,P,6,00,234195,N,C,,,
03/03/2014,16:00:00.512,102.81,100,P,6,00,234196,N,C,,,
03/03/2014,16:00:00.512,102.81,2700,P,6,00,234197,N,C,,,
03/03/2014,16:00:00.512,102.81,100,P,6,00,234198,N,C,,,
03/03/2014,16:00:00.512,102.81,100,P,6,00,234199,N,C,,,
